0	0	2	3	4	
0	0	2	3	4	
0	0	2	3	4	
0	0	2	3	4	
0	0	2	3	4	
0	0	2	3	4	
0	0	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	3	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	


xi matrix-

i = 0
1 8.35849e-036 0 0 0 
1 1.41532e-034 0 0 0 
1 2.39654e-033 0 0 0 
1 4.058e-032 0 0 0 
1 1.04735e-029 0 0 0 
0.107545 0.892455 0 0 0 
4.06268e-031 0.107545 0 0 0 
2.28614e-060 4.06268e-031 0 0 0 
1.28612e-061 2.15753e-060 0 0 0 
1.11159e-091 1.28612e-061 0 0 0 
9.61159e-122 1.11159e-091 0 0 0 
8.35513e-152 9.61159e-122 0 0 0 
7.59525e-182 8.35513e-152 0 0 0 
9.09373e-212 7.59525e-182 0 0 0 
2.38429e-241 9.09373e-212 0 0 0 
1.18001e-270 2.38429e-241 0 0 0 
5.69311e-282 1.18001e-270 0 0 0 
5.69311e-282 4.77756e-300 0 0 0 
5.69311e-282 1.71562e-300 0 0 0 
5.69311e-282 6.15394e-301 0 0 0 
5.69311e-282 2.20339e-301 0 0 0 
5.69311e-282 7.86538e-302 0 0 0 
5.69311e-282 2.79362e-302 0 0 0 
5.69311e-282 9.8389e-303 0 0 0 
5.69311e-282 3.41546e-303 0 0 0 
5.69311e-282 1.15575e-303 0 0 0 
5.69311e-282 3.72857e-304 0 0 0 
5.69311e-282 1.08881e-304 0 0 0 
5.69311e-282 2.43088e-305 0 0 0 
5.69311e-282 2.60373e-321 0 0 0 
5.69311e-282 1.87745e-322 0 0 0 
5.69311e-282 1.4822e-323 0 0 0 
5.69311e-282 4.94066e-324 0 0 0 
5.69311e-282 1.82384e-309 0 0 0 
1.31938e-282 4.37373e-282 0 0 0 
3.04104e-283 1.01528e-282 0 0 0 
6.96336e-284 2.3447e-283 0 0 0 
1.58171e-284 5.38165e-284 0 0 0 
3.55714e-285 1.226e-284 0 0 0 
7.89896e-286 2.76724e-285 0 0 0 
1.7253e-286 6.17365e-286 0 0 0 
3.68536e-287 1.35676e-286 0 0 0 
7.61608e-288 2.91786e-287 0 0 0 
1.35862e-288 5.5236e-288 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 

i = 1
0 0 0 0 0 
0 1.552e-063 8.35849e-036 0 0 
0 2.62797e-062 1.41532e-034 0 0 
0 4.44988e-061 2.39654e-033 0 0 
0 1.1485e-058 4.058e-032 0 0 
0 9.7864e-030 6.87132e-031 0 0 
0 0.270463 0.621992 0 0 
0 0.247681 0.130327 0 0 
0 0.228142 0.0195385 0 0 
0 0.0342017 0.19394 0 0 
0 0.00512721 0.0290745 0 0 
0 0.000768952 0.00435826 0 0 
0 0.000115938 0.000653014 0 0 
0 1.82803e-005 9.76576e-005 0 0 
0 3.79622e-006 1.44841e-005 0 0 
0 1.72639e-006 2.06984e-006 0 0 
0 1.48195e-006 2.44435e-007 0 0 
0 1.50894e-035 1.48195e-006 0 0 
0 1.53538e-064 1.50894e-035 0 0 
0 1.56055e-093 1.53538e-064 0 0 
0 1.58323e-122 1.56055e-093 0 0 
0 1.60141e-151 1.58323e-122 0 0 
0 1.61167e-180 1.60141e-151 0 0 
0 1.60837e-209 1.61167e-180 0 0 
0 1.58205e-238 1.60837e-209 0 0 
0 1.51691e-267 1.58205e-238 0 0 
0 1.38666e-296 1.51691e-267 0 0 
0 0 1.38666e-296 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 2.95915e-283 4.07781e-282 0 0 
0 8.82574e-284 1.22293e-282 0 0 
0 2.15896e-284 3.01138e-283 0 0 
0 5.00684e-285 7.03993e-284 0 0 
0 1.13593e-285 1.61309e-284 0 0 
0 2.53804e-286 3.6494e-285 0 0 
0 5.57889e-287 8.15183e-286 0 0 
0 1.21837e-287 1.81879e-286 0 0 
0 2.81163e-288 4.3237e-287 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 

i = 2
0 0 0 0 0 
0 0 0 0 0 
0 0 8.35849e-036 2.73443e-047 0 
0 0 1.49891e-034 1.86777e-044 0 
0 0 2.54643e-033 1.20861e-041 0 
0 0 4.31264e-032 7.79663e-039 0 
0 0 7.30258e-031 1.9067e-037 0 
0 0 0.621992 7.02335e-007 0 
0 0 0.752315 3.6738e-006 0 
0 0 0.771848 5.44368e-006 0 
0 0 0.965759 2.94576e-005 0 
0 0 0.994702 0.00013123 0 
0 0 0.998491 0.000570014 0 
0 0 0.996677 0.00246674 0 
0 0 0.986106 0.0106689 0 
0 0 0.93998 0.0461404 0 
0 0 0.740439 0.199543 0 
0 0 0.452249 0.288189 0 
0 0 0.276115 0.176136 0 
0 0 0.168463 0.107651 0 
0 0 0.102669 0.0657943 0 
0 0 0.0624569 0.0402122 0 
0 0 0.03788 0.0245769 0 
0 0 0.0228591 0.0150209 0 
0 0 0.0136786 0.00918051 0 
0 0 0.00806761 0.00561095 0 
0 0 0.00463831 0.0034293 0 
0 0 0.00254238 0.00209592 0 
0 0 0.0012614 0.00128099 0 
0 0 0.000478483 0.000782914 0 
0 0 8.70719e-020 0.000478483 0 
0 0 1.58196e-035 8.70719e-020 0 
0 0 2.84253e-051 1.58196e-035 0 
0 0 2.7369e-066 2.84253e-051 0 
0 0 2.26574e-066 4.71163e-067 0 
0 0 1.86888e-066 3.96858e-067 0 
0 0 1.53496e-066 3.33914e-067 0 
0 0 1.25434e-066 2.8062e-067 0 
0 0 1.01882e-066 2.35519e-067 0 
0 0 8.2145e-067 1.97374e-067 0 
0 0 6.5632e-067 1.65131e-067 0 
0 0 5.18423e-067 1.37896e-067 0 
0 0 4.03514e-067 1.14909e-067 0 
0 0 3.0799e-067 9.55238e-068 0 
0 0 2.288e-067 7.91908e-068 0 
0 0 1.63356e-067 6.54438e-068 0 
0 0 1.09469e-067 5.38868e-068 0 
0 0 6.52856e-068 4.41833e-068 0 
0 0 2.92378e-068 3.60478e-068 0 
0 0 1.53178e-085 2.92378e-068 0 
0 0 9.27876e-107 1.53178e-085 0 
0 0 5.62059e-128 9.27876e-107 0 
0 0 3.40467e-149 5.62059e-128 0 
0 0 2.06237e-170 3.40467e-149 0 
0 0 1.24928e-191 2.06237e-170 0 
0 0 7.56748e-213 1.24928e-191 0 
0 0 4.58399e-234 7.56748e-213 0 
0 0 2.77675e-255 4.58399e-234 0 
0 0 1.68201e-276 2.77675e-255 0 
0 0 1.01805e-297 1.68065e-276 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 

i = 3
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 2.73443e-047 1.77842e-069 
0 0 0 1.8705e-044 3.14028e-068 
0 0 0 1.21048e-041 5.2458e-067 
0 0 0 7.80873e-039 8.87515e-064 
0 0 0 1.98478e-037 2.50343e-062 
0 0 0 7.02335e-007 9.83094e-032 
0 0 0 4.37614e-006 1.60651e-030 
0 0 0 9.81982e-006 4.00059e-030 
0 0 0 3.92774e-005 1.77579e-029 
0 0 0 0.000170507 8.55498e-029 
0 0 0 0.000740521 4.12327e-028 
0 0 0 0.00320726 1.98183e-027 
0 0 0 0.0138762 9.51547e-027 
0 0 0 0.0600166 4.5673e-026 
0 0 0 0.25956 5.18044e-025 
0 0 0 0.547749 3.33583e-023 
0 0 0 0.723885 1.3452e-021 
0 0 0 0.831537 4.7151e-020 
0 0 0 0.897331 1.55258e-018 
0 0 0 0.937543 4.94979e-017 
0 0 0 0.96212 1.54995e-015 
0 0 0 0.977141 4.8033e-014 
0 0 0 0.986321 1.47943e-012 
0 0 0 0.991932 4.53995e-011 
0 0 0 0.995362 1.39009e-009 
0 0 0 0.997458 4.2506e-008 
0 0 0 0.998737 1.29867e-006 
0 0 0 0.999481 3.96583e-005 
0 0 0 0.999687 0.000272319 
0 0 0 0.997818 0.00186902 
0 0 0 0.98499 0.0128278 
0 0 0 0.896948 0.0880414 
0 0 0 0.815992 0.0809563 
0 0 0 0.741551 0.0744414 
0 0 0 0.6731 0.0684508 
0 0 0 0.610158 0.0629423 
0 0 0 0.552281 0.057877 
0 0 0 0.499061 0.0532194 
0 0 0 0.450125 0.0489366 
0 0 0 0.405126 0.0449985 
0 0 0 0.363749 0.0413772 
0 0 0 0.325701 0.0380474 
0 0 0 0.290716 0.0349856 
0 0 0 0.258546 0.0321701 
0 0 0 0.228964 0.0295813 
0 0 0 0.201764 0.0272007 
0 0 0 0.176752 0.0250118 
0 0 0 0.0050873 0.171665 
0 0 0 0.000146423 0.00494088 
0 0 0 4.21438e-006 0.000142209 
0 0 0 1.21299e-007 4.09308e-006 
0 0 0 3.49124e-009 1.17808e-007 
0 0 0 1.00485e-010 3.39076e-009 
0 0 0 2.89218e-012 9.75932e-011 
0 0 0 8.32433e-014 2.80894e-012 
0 0 0 2.39592e-015 8.08474e-014 
0 0 0 6.89597e-017 2.32696e-015 
0 0 0 1.98481e-018 6.69749e-017 
0 0 0 5.7127e-020 1.92768e-018 
0 0 0 1.64424e-021 5.54828e-020 
0 0 0 4.73236e-023 1.59691e-021 
0 0 0 1.36098e-024 4.59626e-023 
0 0 0 3.8076e-026 1.3229e-024 
0 0 0 2.31013e-055 3.8076e-026 
0 0 0 1.44313e-084 2.31013e-055 
0 0 0 4.15363e-086 1.40159e-084 
0 0 0 1.19548e-087 4.03408e-086 
0 0 0 3.43806e-089 1.16109e-087 
0 0 0 9.61864e-091 3.34188e-089 
0 0 0 6.00873e-120 9.61864e-091 
0 0 0 1.72944e-121 5.83578e-120 
0 0 0 4.978e-123 1.67966e-121 
0 0 0 1.43568e-124 4.83443e-123 
0 0 0 4.42248e-126 1.39145e-124 
0 0 0 4.17582e-127 4.0049e-126 
0 0 0 3.02313e-127 1.1527e-127 
0 0 0 6.08688e-155 3.02313e-127 
0 0 0 5.90346e-155 1.83418e-156 
0 0 0 5.64217e-155 2.61291e-156 
0 0 0 5.26994e-155 3.72227e-156 
0 0 0 4.73968e-155 5.30263e-156 

i = 4
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 1.77842e-069 
0 0 0 0 3.31812e-068 
0 0 0 0 5.57761e-067 
0 0 0 0 8.88073e-064 
0 0 0 0 2.59224e-062 
0 0 0 0 9.83094e-032 
0 0 0 0 1.70482e-030 
0 0 0 0 5.70541e-030 
0 0 0 0 2.34633e-029 
0 0 0 0 1.09013e-028 
0 0 0 0 5.2134e-028 
0 0 0 0 2.50317e-027 
0 0 0 0 1.20186e-026 
0 0 0 0 5.76916e-026 
0 0 0 0 5.75736e-025 
0 0 0 0 3.39341e-023 
0 0 0 0 1.37913e-021 
0 0 0 0 4.85301e-020 
0 0 0 0 1.60111e-018 
0 0 0 0 5.10991e-017 
0 0 0 0 1.60105e-015 
0 0 0 0 4.9634e-014 
0 0 0 0 1.52906e-012 
0 0 0 0 4.69285e-011 
0 0 0 0 1.43702e-009 
0 0 0 0 4.3943e-008 
0 0 0 0 1.34262e-006 
0 0 0 0 4.10009e-005 
0 0 0 0 0.00031332 
0 0 0 0 0.00218234 
0 0 0 0 0.0150101 
0 0 0 0 0.103052 
0 0 0 0 0.184008 
0 0 0 0 0.258449 
0 0 0 0 0.3269 
0 0 0 0 0.389842 
0 0 0 0 0.447719 
0 0 0 0 0.500939 
0 0 0 0 0.549875 
0 0 0 0 0.594874 
0 0 0 0 0.636251 
0 0 0 0 0.674299 
0 0 0 0 0.709284 
0 0 0 0 0.741454 
0 0 0 0 0.771036 
0 0 0 0 0.798236 
0 0 0 0 0.823248 
0 0 0 0 0.994913 
0 0 0 0 0.999854 
0 0 0 0 0.999996 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 


gamma matrix-
1 0 0 0 0 
1 8.35849e-036 0 0 0 
1 1.41532e-034 8.35849e-036 0 0 
1 2.39654e-033 1.49891e-034 2.73443e-047 0 
1 4.058e-032 2.54643e-033 1.8705e-044 1.77842e-069 
1 1.04735e-029 4.31264e-032 1.21048e-041 3.31812e-068 
0.107545 0.892455 7.30258e-031 7.80873e-039 5.57761e-067 
4.06268e-031 0.378008 0.621992 1.98478e-037 8.88073e-064 
2.28614e-060 0.247681 0.752319 7.02335e-007 2.59224e-062 
1.28612e-061 0.228142 0.771853 4.37614e-006 9.83094e-032 
1.11159e-091 0.0342017 0.965788 9.81982e-006 1.70482e-030 
9.61159e-122 0.00512721 0.994834 3.92774e-005 5.70541e-030 
8.35513e-152 0.000768952 0.999061 0.000170507 2.34633e-029 
7.59525e-182 0.000115938 0.999144 0.000740521 1.09013e-028 
9.09373e-212 1.82803e-005 0.996774 0.00320726 5.2134e-028 
2.38429e-241 3.79622e-006 0.98612 0.0138762 2.50317e-027 
1.18001e-270 1.72639e-006 0.939982 0.0600166 1.20186e-026 
5.69311e-282 1.48195e-006 0.740439 0.25956 5.76916e-026 
5.69311e-282 1.50894e-035 0.452251 0.547749 5.75736e-025 
5.69311e-282 1.53538e-064 0.276115 0.723885 3.39341e-023 
5.69311e-282 1.56055e-093 0.168463 0.831537 1.37913e-021 
5.69311e-282 1.58323e-122 0.102669 0.897331 4.85301e-020 
5.69311e-282 1.60141e-151 0.0624569 0.937543 1.60111e-018 
5.69311e-282 1.61167e-180 0.03788 0.96212 5.10991e-017 
5.69311e-282 1.60837e-209 0.0228591 0.977141 1.60105e-015 
5.69311e-282 1.58205e-238 0.0136786 0.986321 4.9634e-014 
5.69311e-282 1.51691e-267 0.00806761 0.991932 1.52906e-012 
5.69311e-282 1.38666e-296 0.00463831 0.995362 4.69285e-011 
5.69311e-282 0 0.00254238 0.997458 1.43702e-009 
5.69311e-282 0 0.0012614 0.998739 4.3943e-008 
5.69311e-282 0 0.000478483 0.99952 1.34262e-006 
5.69311e-282 0 8.70719e-020 0.999959 4.10009e-005 
5.69311e-282 0 1.58196e-035 0.999687 0.00031332 
5.69311e-282 0 2.84253e-051 0.997818 0.00218234 
5.69311e-282 0 2.7369e-066 0.98499 0.0150101 
1.31938e-282 4.37373e-282 2.26574e-066 0.896948 0.103052 
3.04104e-283 1.31119e-282 1.86888e-066 0.815992 0.184008 
6.96336e-284 3.22728e-283 1.53496e-066 0.741551 0.258449 
1.58171e-284 7.54061e-284 1.25434e-066 0.6731 0.3269 
3.55714e-285 1.72668e-284 1.01882e-066 0.610158 0.389842 
7.89894e-286 3.90321e-285 8.2145e-067 0.552281 0.447719 
1.72529e-286 8.70972e-286 6.5632e-067 0.499061 0.500939 
3.67947e-287 1.94063e-286 5.18423e-067 0.450125 0.549875 
6.88222e-288 4.60486e-287 4.03514e-067 0.405126 0.594874 
0 0 3.0799e-067 0.363749 0.636251 
0 0 2.288e-067 0.325701 0.674299 
0 0 1.63356e-067 0.290716 0.709284 
0 0 1.09469e-067 0.258546 0.741454 
0 0 6.52856e-068 0.228964 0.771036 
0 0 2.92378e-068 0.201764 0.798236 
0 0 1.53178e-085 0.176752 0.823248 
0 0 9.27876e-107 0.0050873 0.994913 
0 0 5.62059e-128 0.000146423 0.999854 
0 0 3.40467e-149 4.21438e-006 0.999996 
0 0 2.06237e-170 1.21299e-007 1 
0 0 1.24928e-191 3.49124e-009 1 
0 0 7.56748e-213 1.00485e-010 1 
0 0 4.58399e-234 2.89218e-012 1 
0 0 2.77675e-255 8.32433e-014 1 
0 0 1.68065e-276 2.39592e-015 1 
0 0 0 6.89597e-017 1 
0 0 0 1.98481e-018 1 
0 0 0 5.7127e-020 1 
0 0 0 1.64424e-021 1 
0 0 0 4.73236e-023 1 
0 0 0 1.36098e-024 1 
0 0 0 3.8076e-026 1 
0 0 0 2.31013e-055 1 
0 0 0 1.44313e-084 1 
0 0 0 4.15363e-086 1 
0 0 0 1.19548e-087 1 
0 0 0 3.43806e-089 1 
0 0 0 9.61864e-091 1 
0 0 0 6.00873e-120 1 
0 0 0 1.72944e-121 1 
0 0 0 4.978e-123 1 
0 0 0 1.43568e-124 1 
0 0 0 4.42248e-126 1 
0 0 0 4.17582e-127 1 
0 0 0 3.02313e-127 1 
0 0 0 6.08688e-155 1 
0 0 0 5.90346e-155 1 
0 0 0 5.64217e-155 1 
0 0 0 5.26994e-155 1 
0 0 0 4.73968e-155 1 


New model generated-

A matrix-
0.836268		0.163732		0		0		0		
0		0.440254		0.559746		0		0		
0		0		0.908439		0.0915611		0		
0		0		0		0.957739		0.042261		
0		0		0		0		1		

B matrix-
6.6519e-032	0.372749	0.75593	0.00329893	0.0235174	
2.80555e-283	3.41744e-282	1.02975e-066	0.309088	0.18076	
0.0176085	0.627251	0.138467	0.0109694	0.0235174	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	7.10642e-156	0.0705521	
1e-030	1e-030	1e-030	1e-030	1e-030	
0.982391	5.88666e-030	4.19635e-033	5.12353e-043	8.22158e-070	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
3.72858e-282	1e-030	7.9724e-021	0.175772	0.0197733	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	8.49574e-108	0.000221366	0.587811	
1e-030	1e-030	1e-030	9.76283e-057	0.0940694	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1.21179e-281	8.44621e-036	0.105603	0.500651	3.26432e-008	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	

Pi array-
1	0	0	0	0	

Observation Sequence:
3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 13 13 10 10 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 13 13 13 13 13 12 12 12 12 12 12 


alpha matrix-
0.35	0	0	0	0	
1.81557e-031	0.0206216	0	0	0	
9.41796e-062	0.00185539	0.00377582	0	0	
4.88541e-092	0.000166935	0.00260576	7.8474e-005	0	
2.53423e-122	1.50197e-005	0.0015944	6.50462e-005	1.21834e-006	
1.31459e-152	1.35137e-006	0.000959617	4.21634e-005	1.16222e-006	
6.81921e-183	1.21587e-007	0.000576156	2.57951e-005	7.99937e-007	
3.53735e-213	1.09396e-008	0.000345799	1.5554e-005	5.00509e-007	
1.83494e-243	9.84266e-010	0.000207531	9.34529e-006	3.0407e-007	
9.51846e-274	8.85575e-011	0.000124549	5.61004e-006	1.83113e-007	
4.93754e-304	7.96779e-012	7.47471e-005	3.36704e-006	1.09996e-007	
0	7.16887e-013	4.4859e-005	2.02074e-006	6.60295e-008	
0	6.45006e-014	2.69219e-005	1.21274e-006	3.96296e-008	
0	5.80332e-015	1.6157e-005	7.27818e-007	2.37839e-008	
0	5.22143e-016	9.69651e-006	4.36796e-007	1.42738e-008	
0	4.69788e-017	5.8193e-006	2.6214e-007	8.56634e-009	
0	4.22683e-018	3.49242e-006	1.57322e-007	5.14104e-009	
0	3.80301e-019	2.09595e-006	9.44158e-008	3.08536e-009	
0	3.42169e-020	1.25787e-006	5.6663e-008	1.85166e-009	
0	3.0786e-021	7.54905e-007	3.4006e-008	1.11126e-009	
0	2.76991e-022	4.53052e-007	2.04085e-008	6.66917e-010	
0	2.49218e-023	2.71896e-007	1.2248e-008	4.00246e-010	
0	2.24229e-024	1.63177e-007	7.35057e-009	2.40205e-010	
0	2.01746e-025	9.79295e-008	4.4114e-009	1.44158e-010	
0	1.81517e-026	5.87718e-008	2.64747e-009	8.65154e-011	
0	1.63316e-027	3.52715e-008	1.58887e-009	5.19217e-011	
0	1.46941e-028	2.1168e-008	9.53548e-010	3.11605e-011	
0	1.32207e-029	1.27038e-008	5.72266e-010	1.87008e-011	
0	1.18951e-030	7.62413e-009	3.43442e-010	1.12231e-011	
0	1.07024e-031	4.57558e-009	2.06115e-010	6.7355e-012	
0	9.62928e-033	2.746e-009	1.23698e-010	4.04227e-012	
0	8.66376e-034	1.648e-009	7.42368e-011	2.42594e-012	
0	7.79506e-035	9.89035e-010	4.45528e-011	1.45592e-012	
0	7.01346e-036	5.93563e-010	2.67381e-011	8.73759e-013	
0	6.31022e-037	3.56223e-010	1.60467e-011	5.24381e-013	
0	5.67751e-038	2.13785e-010	9.63032e-012	3.14704e-013	
0	5.10823e-039	1.28302e-010	5.77958e-012	1.88868e-013	
0	4.59603e-040	7.69996e-011	3.46858e-012	1.13348e-013	
0	4.13519e-041	4.62108e-011	2.08164e-012	6.80249e-014	
0	3.72056e-042	2.77331e-011	1.24929e-012	4.08247e-014	
0	3.34751e-043	1.66439e-011	7.49751e-013	2.45007e-014	
0	3.01186e-044	9.98872e-012	4.49959e-013	1.4704e-014	
0	2.70986e-045	5.99467e-012	2.7004e-013	8.82449e-015	
0	2.43815e-046	3.59766e-012	1.62063e-013	5.29596e-015	
0	2.19368e-047	2.15911e-012	9.7261e-014	3.17834e-015	
0	1.65832e-049	1.98067e-013	4.16759e-014	1.64365e-015	
0	1.25362e-051	1.81698e-014	7.06843e-015	7.34658e-016	
0	9.47678e-054	1.66682e-015	9.69972e-016	1.73725e-016	
0	7.16403e-056	1.52906e-016	1.2084e-016	3.16958e-017	
0	5.26503e-086	1.32849e-046	1.25894e-046	6.74137e-018	
0	3.8694e-116	1.15423e-076	1.27689e-076	9.73171e-019	
0	2.84372e-146	7.52189e-093	5.19039e-077	5.07642e-020	
0	2.08993e-176	4.90186e-109	1.85825e-077	2.64804e-021	
0	1.53594e-206	1.28353e-130	2.31195e-079	1.14466e-021	
0	1.1288e-236	3.36085e-152	2.87643e-081	4.94799e-022	
0	8.29586e-267	8.80022e-174	3.57873e-083	2.13885e-022	
0	6.09684e-297	2.30429e-195	4.4525e-085	9.24554e-023	
0	0	6.03367e-217	5.5396e-087	3.99654e-023	
0	0	1.57989e-238	6.89213e-089	1.72757e-023	
0	0	4.13685e-260	8.57489e-091	7.46771e-024	
0	0	1.08321e-281	1.06685e-092	3.22804e-024	
0	0	2.83634e-303	1.32733e-094	1.39538e-024	
0	0	0	1.6514e-096	6.03175e-025	
0	0	0	2.0546e-098	2.60732e-025	
0	0	0	2.55625e-100	1.12706e-025	
0	0	0	3.18037e-102	4.8719e-026	
0	0	0	3.95688e-104	2.10596e-026	
0	0	0	4.92298e-106	9.10337e-027	
0	0	0	6.12495e-108	3.93508e-027	
0	0	0	7.6204e-110	1.70101e-027	
0	0	0	9.48097e-112	7.35288e-028	
0	0	0	1.17958e-113	3.17841e-028	
0	0	0	1.46758e-115	1.37392e-028	
0	0	0	1.8259e-117	5.93899e-029	
0	0	0	1.5992e-147	8.57342e-030	
0	0	0	1.40065e-177	1.23764e-030	
0	0	0	1.22675e-207	1.78664e-031	
0	0	0	1.07444e-237	2.57915e-032	
0	0	0	9.41042e-268	3.72322e-033	
0	0	0	1.1708e-269	1.60942e-033	
0	0	0	1.45666e-271	6.957e-034	
0	0	0	1.81232e-273	3.00728e-034	
0	0	0	2.2548e-275	1.29995e-034	
0	0	0	2.80533e-277	5.61924e-035	
0	0	0	3.49027e-279	2.42901e-035	



beta matrix-
6.94003e-035	7.06906e-034	1.96965e-033	2.1091e-060	1.30935e-062	
1.15639e-034	1.17789e-033	3.28196e-033	1.51866e-059	1.04709e-061	
